X--Trace 1::[CH1],Y--Trace 1::[CH1],,X--Trace 2::[CH2],Y--Trace 2::[CH2]
0.0044860799999960925,3.7541534128814344,,0.0044860799999960925,-0.3030690107808428
0.004486399999996092,3.7541534128814344,,0.004486399999996092,-0.2871042126306431
0.004486719999996092,3.731714831164001,,0.004486719999996092,-0.3254197281911223
0.004487039999996092,3.747742389533596,,0.004487039999996092,-0.30626197041088277
0.004487359999996092,3.738125854511839,,0.004487359999996092,-0.29987605115080285
0.004487679999996092,3.73492034283792,,0.004487679999996092,-0.3190338089310425
0.0044879999999960915,3.738125854511839,,0.0044879999999960915,-0.3126478896709626
0.004488319999996091,3.73492034283792,,0.004488319999996091,-0.3254197281911223
0.004488639999996091,3.738125854511839,,0.004488639999996091,-0.3126478896709626
0.004488959999996091,3.731714831164001,,0.004488959999996091,-0.29349013189072304
0.004489279999996091,3.728509319490082,,0.004489279999996091,-0.3126478896709626
0.004489599999996091,3.73492034283792,,0.004489599999996091,-0.3318056474512022
0.0044899199999960905,3.7220982961422435,,0.0044899199999960905,-0.30626197041088277
0.00449023999999609,3.712481761120486,,0.00449023999999609,-0.3254197281911223
0.00449055999999609,3.709276249446567,,0.00449055999999609,-0.3254197281911223
0.00449087999999609,3.7253038078161627,,0.00449087999999609,-0.3254197281911223
0.00449119999999609,3.7156872727944052,,0.00449119999999609,-0.3318056474512022
0.00449151999999609,3.69965971442481,,0.00449151999999609,-0.3318056474512022
0.0044918399999960895,3.69965971442481,,0.0044918399999960895,-0.32861268782116226
0.004492159999996089,3.709276249446567,,0.004492159999996089,-0.31584084930100254
0.004492479999996089,3.6900431794030526,,0.004492479999996089,-0.32861268782116226
0.004492799999996089,3.6900431794030526,,0.004492799999996089,-0.3318056474512022
0.004493119999996089,3.674015621033457,,0.004493119999996089,-0.3318056474512022
0.004493439999996089,3.6836321560552143,,0.004493439999996089,-0.3477704456014019
0.0044937599999960885,3.674015621033457,,0.0044937599999960885,-0.33819156671128203
0.004494079999996088,3.677221132707376,,0.004494079999996088,-0.341384526341322
0.004494399999996088,3.6708101093595378,,0.004494399999996088,-0.3477704456014019
0.004494719999996088,3.6676045976856186,,0.004494719999996088,-0.34457748597136195
0.004495039999996088,3.6643990860117,,0.004495039999996088,-0.3477704456014019
0.004495359999996088,3.6643990860117,,0.004495359999996088,-0.3573493244915217
0.0044956799999960875,3.674015621033457,,0.0044956799999960875,-0.33819156671128203
0.004495999999996087,3.6676045976856186,,0.004495999999996087,-0.34457748597136195
0.004496319999996087,3.6676045976856186,,0.004496319999996087,-0.36054228412156164
0.004496639999996087,3.6483715276421043,,0.004496639999996087,-0.3573493244915217
0.004496959999996087,3.6515770393160234,,0.004496959999996087,-0.3637352437516015
0.004497279999996087,3.661193574337781,,0.004497279999996087,-0.3637352437516015
0.0044975999999960865,3.6355494809464277,,0.0044975999999960865,-0.35096340523144176
0.004497919999996086,3.638754992620347,,0.004497919999996086,-0.3637352437516015
0.004498239999996086,3.6259329459246707,,0.004498239999996086,-0.34457748597136195
0.004498559999996086,3.6259329459246707,,0.004498559999996086,-0.38289300153184114
0.004498879999996086,3.6323439692725086,,0.004498879999996086,-0.36054228412156164
0.004499199999996086,3.6227274342507516,,0.004499199999996086,-0.3637352437516015
0.0044995199999960855,3.6227274342507516,,0.0044995199999960855,-0.37331412264172137
0.004499839999996085,3.6227274342507516,,0.004499839999996085,-0.3924718804219609
0.004500159999996085,3.613110899228994,,0.004500159999996085,-0.3637352437516015
0.004500479999996085,3.609905387555075,,0.004500479999996085,-0.3701211630116814
0.004500799999996085,3.5970833408593985,,0.004500799999996085,-0.38289300153184114
0.004501119999996085,3.613110899228994,,0.004501119999996085,-0.38289300153184114
0.0045014399999960845,3.603494364207237,,0.0045014399999960845,-0.38927892079192095
0.004501759999996084,3.609905387555075,,0.004501759999996084,-0.38927892079192095
0.004502079999996084,3.5842612941637224,,0.004502079999996084,-0.38927892079192095
0.004502399999996084,3.5906723175115607,,0.004502399999996084,-0.3765070822717612
0.004502719999996084,3.6002888525333177,,0.004502719999996084,-0.37331412264172137
0.004503039999996084,3.577850270815884,,0.004503039999996084,-0.3797000419018012
0.0045033599999960835,3.5810557824898033,,0.0045033599999960835,-0.39566484005200087
0.004503679999996083,3.5810557824898033,,0.004503679999996083,-0.39566484005200087
0.004503999999996083,3.5810557824898033,,0.004503999999996083,-0.38289300153184114
0.004504319999996083,3.5682337357941267,,0.004504319999996083,-0.38927892079192095
0.004504639999996083,3.571439247468046,,0.004504639999996083,-0.4020507593120807
0.004504959999996083,3.5810557824898033,,0.004504959999996083,-0.3860859611618811
0.0045052799999960825,3.5682337357941267,,0.0045052799999960825,-0.39566484005200087
0.004505599999996082,3.5618227124462885,,0.004505599999996082,-0.38289300153184114
0.004505919999996082,3.5650282241202076,,0.004505919999996082,-0.40524371894212063
0.004506239999996082,3.5522061774245315,,0.004506239999996082,-0.4020507593120807
0.004506559999996082,3.5522061774245315,,0.004506559999996082,-0.4020507593120807
0.004506879999996082,3.5522061774245315,,0.004506879999996082,-0.4084366785721606
0.0045071999999960815,3.5490006657506123,,0.0045071999999960815,-0.4084366785721606
0.004507519999996081,3.545795154076693,,0.004507519999996081,-0.41162963820220044
0.004507839999996081,3.5329731073810167,,0.004507839999996081,-0.41162963820220044
0.004508159999996081,3.542589642402774,,0.004508159999996081,-0.41801555746228036
0.004508479999996081,3.5329731073810167,,0.004508479999996081,-0.41162963820220044
0.004508799999996081,3.5329731073810167,,0.004508799999996081,-0.41801555746228036
0.0045091199999960805,3.5137400373375023,,0.0045091199999960805,-0.41162963820220044
0.00450943999999608,3.5265620840331784,,0.00450943999999608,-0.4148225978322404
0.00450975999999608,3.510534525663583,,0.00450975999999608,-0.4212085170923203
0.00451007999999608,3.510534525663583,,0.00451007999999608,-0.4148225978322404
0.00451039999999608,3.504123502315745,,0.00451039999999608,-0.4148225978322404
0.00451071999999608,3.4945069672939875,,0.00451071999999608,-0.41801555746228036
0.0045110399999960795,3.4913014556200683,,0.0045110399999960795,-0.4371733152425199
0.004511359999996079,3.504123502315745,,0.004511359999996079,-0.42440147672236017
0.004511679999996079,3.4945069672939875,,0.004511679999996079,-0.42440147672236017
0.004511999999996079,3.4945069672939875,,0.004511999999996079,-0.42759443635240013
0.004512319999996079,3.5009179906418257,,0.004512319999996079,-0.42440147672236017
0.004512639999996079,3.475273897250473,,0.004512639999996079,-0.4467521941326398
0.0045129599999960785,3.468862873902635,,0.0045129599999960785,-0.4307873959824401
0.004513279999996078,3.475273897250473,,0.004513279999996078,-0.4371733152425199
0.004513599999996078,3.4784794089243922,,0.004513599999996078,-0.4467521941326398
0.004513919999996078,3.4816849205983114,,0.004513919999996078,-0.45633107302275955
0.004514239999996078,3.452835315533039,,0.004514239999996078,-0.4531381133927196
0.004514559999996078,3.4656573622287157,,0.004514559999996078,-0.4435592345025998
0.0045148799999960776,3.4560408272069583,,0.0045148799999960776,-0.4371733152425199
0.004515199999996077,3.4624518505547965,,0.004515199999996077,-0.44036627487255986
0.004515519999996077,3.4624518505547965,,0.004515519999996077,-0.4467521941326398
0.004515839999996077,3.44962980385912,,0.004515839999996077,-0.4467521941326398
0.004516159999996077,3.4464242921852013,,0.004516159999996077,-0.44994515376267963
0.004516479999996077,3.4336022454895248,,0.004516479999996077,-0.46271699228283936
0.0045167999999960766,3.440013268837363,,0.0045167999999960766,-0.45633107302275955
0.004517119999996076,3.436807757163444,,0.004517119999996076,-0.4531381133927196
0.004517439999996076,3.4271912221416865,,0.004517439999996076,-0.44994515376267963
0.004517759999996076,3.41436917544601,,0.004517759999996076,-0.45633107302275955
0.004518079999996076,3.4239857104677673,,0.004518079999996076,-0.44994515376267963
0.004518399999996076,3.411163663772091,,0.004518399999996076,-0.4467521941326398
0.0045187199999960756,3.407958152098172,,0.0045187199999960756,-0.4691029115429193
0.004519039999996075,3.3983416170764147,,0.004519039999996075,-0.47229587117295924
0.004519359999996075,3.407958152098172,,0.004519359999996075,-0.4691029115429193
0.004519679999996075,3.3983416170764147,,0.004519679999996075,-0.4691029115429193
0.004519999999996075,3.3983416170764147,,0.004519999999996075,-0.47229587117295924
0.004520319999996075,3.407958152098172,,0.004520319999996075,-0.47229587117295924
0.004520639999996075,3.3887250820546573,,0.004520639999996075,-0.48506770969311896
0.004520959999996074,3.3951361054024956,,0.004520959999996074,-0.46271699228283936
0.004521279999996074,3.3791085470329,,0.004521279999996074,-0.4754888308029991
0.004521599999996074,3.3951361054024956,,0.004521599999996074,-0.49464658858323873
0.004521919999996074,3.3887250820546573,,0.004521919999996074,-0.4882606693231588
0.004522239999996074,3.3598754769893855,,0.004522239999996074,-0.4914536289531988
0.004522559999996074,3.3662865003372238,,0.004522559999996074,-0.48506770969311896
0.004522879999996073,3.3759030353589807,,0.004522879999996073,-0.47229587117295924
0.004523199999996073,3.3630809886633046,,0.004523199999996073,-0.4914536289531988
0.004523519999996073,3.353464453641547,,0.004523519999996073,-0.4978395482132787
0.004523839999996073,3.3759030353589807,,0.004523839999996073,-0.47868179043303904
0.004524159999996073,3.347053430293709,,0.004524159999996073,-0.5042254674733585
0.004524479999996073,3.337436895271952,,0.004524479999996073,-0.481874750063079
0.004524799999996072,3.350258941967628,,0.004524799999996072,-0.5042254674733585
0.004525119999996072,3.34384791861979,,0.004525119999996072,-0.5010325078433185
0.004525439999996072,3.350258941967628,,0.004525439999996072,-0.5074184271033985
0.004525759999996072,3.3406424069458707,,0.004525759999996072,-0.5074184271033985
0.004526079999996072,3.334231383598033,,0.004526079999996072,-0.4978395482132787
0.004526399999996072,3.34384791861979,,0.004526399999996072,-0.4978395482132787
0.004526719999996071,3.318203825228437,,0.004526719999996071,-0.5010325078433185
0.004527039999996071,3.337436895271952,,0.004527039999996071,-0.5010325078433185
0.004527359999996071,3.314998313554518,,0.004527359999996071,-0.5138043463634783
0.004527679999996071,3.3246148485762754,,0.004527679999996071,-0.5042254674733585
0.004527999999996071,3.3085872902066797,,0.004527999999996071,-0.5010325078433185
0.004528319999996071,3.311792801880599,,0.004528319999996071,-0.5201902656235582
0.00452863999999607,3.3246148485762754,,0.00452863999999607,-0.529769144513678
0.00452895999999607,3.3085872902066797,,0.00452895999999607,-0.5138043463634783
0.00452927999999607,3.2893542201631654,,0.00452927999999607,-0.5106113867334383
0.00452959999999607,3.2861487084892462,,0.00452959999999607,-0.526576184883638
0.00452991999999607,3.3021762668588415,,0.00452991999999607,-0.5106113867334383
0.00453023999999607,3.2957652435110036,,0.00453023999999607,-0.523383225253598
0.004530559999996069,3.2701211501196505,,0.004530559999996069,-0.5106113867334383
0.004530879999996069,3.2733266617935697,,0.004530879999996069,-0.5106113867334383
0.004531199999996069,3.2861487084892462,,0.004531199999996069,-0.523383225253598
0.004531519999996069,3.2637101267718127,,0.004531519999996069,-0.529769144513678
0.004531839999996069,3.2669156384457314,,0.004531839999996069,-0.5329621041437179
0.004532159999996069,3.2540935917500553,,0.004532159999996069,-0.5393480234037977
0.0045324799999960684,3.2669156384457314,,0.0045324799999960684,-0.5361550637737578
0.004532799999996068,3.2540935917500553,,0.004532799999996068,-0.529769144513678
0.004533119999996068,3.247682568402217,,0.004533119999996068,-0.5425409830338377
0.004533439999996068,3.2637101267718127,,0.004533439999996068,-0.5393480234037977
0.004533759999996068,3.247682568402217,,0.004533759999996068,-0.5425409830338377
0.004534079999996068,3.2412715450543788,,0.004534079999996068,-0.526576184883638
0.0045343999999960674,3.2380660333804596,,0.0045343999999960674,-0.5361550637737578
0.004534719999996067,3.212421939989107,,0.004534719999996067,-0.5489269022939175
0.004535039999996067,3.2348605217065405,,0.004535039999996067,-0.5616987408140772
0.004535359999996067,3.2252439866847835,,0.004535359999996067,-0.5329621041437179
0.004535679999996067,3.209216428315188,,0.004535679999996067,-0.5393480234037977
0.004535999999996067,3.2252439866847835,,0.004535999999996067,-0.5553128215539974
0.0045363199999960665,3.1995998932934304,,0.0045363199999960665,-0.5361550637737578
0.004536639999996066,3.212421939989107,,0.004536639999996066,-0.529769144513678
0.004536959999996066,3.209216428315188,,0.004536959999996066,-0.5425409830338377
0.004537279999996066,3.1995998932934304,,0.004537279999996066,-0.5393480234037977
0.004537599999996066,3.1963943816195113,,0.004537599999996066,-0.5457339426638776
0.004537919999996066,3.1867778465977543,,0.004537919999996066,-0.5489269022939175
0.0045382399999960655,3.1899833582716735,,0.0045382399999960655,-0.5489269022939175
0.004538559999996065,3.1867778465977543,,0.004538559999996065,-0.5616987408140772
0.004538879999996065,3.1995998932934304,,0.004538879999996065,-0.5425409830338377
0.004539199999996065,3.180366823249916,,0.004539199999996065,-0.5457339426638776
0.004539519999996065,3.183572334923835,,0.004539519999996065,-0.5585057811840374
0.004539839999996065,3.180366823249916,,0.004539839999996065,-0.5616987408140772
0.0045401599999960645,3.1675447765542395,,0.0045401599999960645,-0.5425409830338377
0.004540479999996064,3.1643392648803204,,0.004540479999996064,-0.5712776197041971
0.004540799999996064,3.1675447765542395,,0.004540799999996064,-0.5680846600741571
0.004541119999996064,3.1707502882281586,,0.004541119999996064,-0.5776635389642769
0.004541439999996064,3.157928241532482,,0.004541439999996064,-0.574470579334237
0.004541759999996064,3.1675447765542395,,0.004541759999996064,-0.5776635389642769
0.0045420799999960635,3.1354896598150486,,0.0045420799999960635,-0.5712776197041971
0.004542399999996063,3.157928241532482,,0.004542399999996063,-0.5680846600741571
0.004542719999996063,3.1354896598150486,,0.004542719999996063,-0.5680846600741571
0.004543039999996063,3.145106194836806,,0.004543039999996063,-0.5840494582243568
0.004543359999996063,3.148311706510725,,0.004543359999996063,-0.5616987408140772
0.004543679999996063,3.145106194836806,,0.004543679999996063,-0.5776635389642769
0.0045439999999960625,3.119462101445453,,0.0045439999999960625,-0.5712776197041971
0.004544319999996062,3.109845566423696,,0.004544319999996062,-0.5936283371144766
0.004544639999996062,3.125873124793291,,0.004544639999996062,-0.5904353774844366
0.004544959999996062,3.113051078097615,,0.004544959999996062,-0.5936283371144766
0.004545279999996062,3.106640054749777,,0.004545279999996062,-0.5904353774844366
0.004545599999996062,3.119462101445453,,0.004545599999996062,-0.5936283371144766
0.0045459199999960615,3.109845566423696,,0.0045459199999960615,-0.5872424178543967
0.004546239999996061,3.116256589771534,,0.004546239999996061,-0.5936283371144766
0.004546559999996061,3.116256589771534,,0.004546559999996061,-0.6064001756346363
0.004546879999996061,3.090612496380181,,0.004546879999996061,-0.5936283371144766
0.004547199999996061,3.077790449684505,,0.004547199999996061,-0.5936283371144766
0.004547519999996061,3.0938180080541002,,0.004547519999996061,-0.574470579334237
0.0045478399999960605,3.090612496380181,,0.0045478399999960605,-0.6000142563745564
0.00454815999999606,3.0713794263366667,,0.00454815999999606,-0.5968212967445166
0.00454847999999606,3.0649684029888284,,0.00454847999999606,-0.5936283371144766
0.00454879999999606,3.074584938010586,,0.00454879999999606,-0.5872424178543967
0.00454911999999606,3.080995961358424,,0.00454911999999606,-0.6127860948947161
0.00454943999999606,3.0681739146627476,,0.00454943999999606,-0.5872424178543967
0.0045497599999960595,3.052146356293152,,0.0045497599999960595,-0.6127860948947161
0.004550079999996059,3.052146356293152,,0.004550079999996059,-0.5968212967445166
0.004550399999996059,3.045735332945314,,0.004550399999996059,-0.6159790545247561
0.004550719999996059,3.039324309597476,,0.004550719999996059,-0.6095931352646763
0.004551039999996059,3.042529821271395,,0.004551039999996059,-0.6000142563745564
0.004551359999996059,3.0297077745757184,,0.004551359999996059,-0.6191720141547961
0.0045516799999960585,3.055351867967071,,0.0045516799999960585,-0.6095931352646763
0.004551999999996058,3.042529821271395,,0.004551999999996058,-0.6223649737848359
0.004552319999996058,3.0265022629017992,,0.004552319999996058,-0.6223649737848359
0.004552639999996058,3.02329675122788,,0.004552639999996058,-0.6095931352646763
0.004552959999996058,3.0265022629017992,,0.004552959999996058,-0.6191720141547961
0.004553279999996058,3.0265022629017992,,0.004553279999996058,-0.6383297719350356
0.0045535999999960575,3.016885727880042,,0.0045535999999960575,-0.6319438526749558
0.004553919999996057,3.0136802162061227,,0.004553919999996057,-0.6223649737848359
0.004554239999996057,3.0104747045322036,,0.004554239999996057,-0.6255579334148759
0.004554559999996057,3.0008581695104466,,0.004554559999996057,-0.6223649737848359
0.004554879999996057,2.984830611140851,,0.004554879999996057,-0.6223649737848359
0.004555199999996057,2.9816250994669318,,0.004555199999996057,-0.6319438526749558
0.0045555199999960565,2.972008564445175,,0.0045555199999960565,-0.6287508930449158
0.004555839999996056,2.984830611140851,,0.004555839999996056,-0.6255579334148759
0.004556159999996056,2.9688030527712557,,0.004556159999996056,-0.6415227315650756
0.004556479999996056,2.9752140761190935,,0.004556479999996056,-0.6447156911951155
0.004556799999996056,2.9752140761190935,,0.004556799999996056,-0.6415227315650756
0.004557119999996056,2.9816250994669318,,0.004557119999996056,-0.6351368123049956
0.0045574399999960555,2.9655975410973365,,0.0045574399999960555,-0.6351368123049956
0.004557759999996055,2.9591865177494983,,0.004557759999996055,-0.6383297719350356
0.004558079999996055,2.949569982727741,,0.004558079999996055,-0.6511016104551953
0.004558399999996055,2.9463644710538217,,0.004558399999996055,-0.6383297719350356
0.004558719999996055,2.9463644710538217,,0.004558719999996055,-0.6479086508251554
0.004559039999996055,2.9431589593799026,,0.004559039999996055,-0.6511016104551953
0.0045593599999960545,2.9655975410973365,,0.0045593599999960545,-0.6447156911951155
0.004559679999996054,2.9591865177494983,,0.004559679999996054,-0.6511016104551953
0.004559999999996054,2.9335424243581456,,0.004559999999996054,-0.6319438526749558
0.004560319999996054,2.9431589593799026,,0.004560319999996054,-0.6542945700852353
0.004560639999996054,2.9367479360320643,,0.004560639999996054,-0.6447156911951155
0.004560959999996054,2.9463644710538217,,0.004560959999996054,-0.6479086508251554
0.0045612799999960535,2.91751486598855,,0.0045612799999960535,-0.6574875297152752
0.004561599999996053,2.9046928192928734,,0.004561599999996053,-0.6511016104551953
0.004561919999996053,2.923925889336388,,0.004561919999996053,-0.6574875297152752
0.004562239999996053,2.91751486598855,,0.004562239999996053,-0.6447156911951155
0.004562559999996053,2.9111038426407116,,0.004562559999996053,-0.6511016104551953
0.004562879999996053,2.8982817959450355,,0.004562879999996053,-0.6542945700852353
0.0045631999999960525,2.9111038426407116,,0.0045631999999960525,-0.6479086508251554
0.004563519999996052,2.9014873076189542,,0.004563519999996052,-0.6542945700852353
0.004563839999996052,2.9014873076189542,,0.004563839999996052,-0.663873448975355
0.004564159999996052,2.8726377025536824,,0.004564159999996052,-0.6479086508251554
0.004564479999996052,2.888665260923278,,0.004564479999996052,-0.667066408605395
0.004564799999996052,2.8726377025536824,,0.004564799999996052,-0.6798382471255547
0.0045651199999960515,2.8726377025536824,,0.0045651199999960515,-0.6766452874955148
0.004565439999996051,2.88225423757544,,0.004565439999996051,-0.670259368235435
0.004565759999996051,2.8694321908797633,,0.004565759999996051,-0.6606804893453151
0.004566079999996051,2.8758432142276016,,0.004566079999996051,-0.6766452874955148
0.004566399999996051,2.866226679205844,,0.004566399999996051,-0.6734523278654748
0.004566719999996051,2.84699360916233,,0.004566719999996051,-0.6958030452757544
0.0045670399999960505,2.84699360916233,,0.0045670399999960505,-0.663873448975355
0.00456735999999605,2.856610144184087,,0.00456735999999605,-0.6798382471255547
0.00456767999999605,2.8405825858144915,,0.00456767999999605,-0.670259368235435
0.00456799999999605,2.8341715624666532,,0.00456799999999605,-0.6830312067555947
0.00456831999999605,2.8373770741405724,,0.00456831999999605,-0.670259368235435
0.00456863999999605,2.827760539118815,,0.00456863999999605,-0.6989960049057943
0.0045689599999960495,2.821349515770977,,0.0045689599999960495,-0.6798382471255547
0.004569279999996049,2.827760539118815,,0.004569279999996049,-0.6830312067555947
0.004569599999996049,2.8117329807492197,,0.004569599999996049,-0.6734523278654748
0.004569919999996049,2.818144004097058,,0.004569919999996049,-0.6862241663856345
0.004570239999996049,2.798910934053543,,0.004570239999996049,-0.6989960049057943
0.004570559999996049,2.8053219574013815,,0.004570559999996049,-0.6958030452757544
0.0045708799999960486,2.8117329807492197,,0.0045708799999960486,-0.6766452874955148
0.004571199999996048,2.798910934053543,,0.004571199999996048,-0.6926100856457145
0.004571519999996048,2.795705422379624,,0.004571519999996048,-0.6926100856457145
0.004571839999996048,2.789294399031786,,0.004571839999996048,-0.6958030452757544
0.004572159999996048,2.786088887357867,,0.004572159999996048,-0.6798382471255547
0.004572479999996048,2.7764723523361097,,0.004572479999996048,-0.7085748837959142
0.0045727999999960476,2.7700613289882714,,0.0045727999999960476,-0.6926100856457145
0.004573119999996047,2.786088887357867,,0.004573119999996047,-0.6989960049057943
0.004573439999996047,2.7764723523361097,,0.004573439999996047,-0.7053819241658742
0.004573759999996047,2.7764723523361097,,0.004573759999996047,-0.6989960049057943
0.004574079999996047,2.7700613289882714,,0.004574079999996047,-0.6958030452757544
0.004574399999996047,2.763650305640433,,0.004574399999996047,-0.6958030452757544
0.004574719999996047,2.760444793966514,,0.004574719999996047,-0.6958030452757544
0.004575039999996046,2.7380062122490805,,0.004575039999996046,-0.711767843425954
0.004575359999996046,2.7412117239229996,,0.004575359999996046,-0.711767843425954
0.004575679999996046,2.763650305640433,,0.004575679999996046,-0.7181537626860339
0.004575999999996046,2.7380062122490805,,0.004575999999996046,-0.7021889645358342
0.004576319999996046,2.7444172355969187,,0.004576319999996046,-0.7181537626860339
0.004576639999996046,2.728389677227323,,0.004576639999996046,-0.714960803055994
0.004576959999996045,2.721978653879485,,0.004576959999996045,-0.7245396819461137
0.004577279999996045,2.7187731422055657,,0.004577279999996045,-0.7085748837959142
0.004577599999996045,2.728389677227323,,0.004577599999996045,-0.7085748837959142
0.004577919999996045,2.7348007005751613,,0.004577919999996045,-0.7277326415761537
0.004578239999996045,2.7027455838359704,,0.004578239999996045,-0.7213467223160739
0.004578559999996045,2.7027455838359704,,0.004578559999996045,-0.7309256012061937
0.004578879999996044,2.6995400721620513,,0.004578879999996044,-0.7309256012061937
0.004579199999996044,2.696334560488132,,0.004579199999996044,-0.7405044800963134
0.004579519999996044,2.696334560488132,,0.004579519999996044,-0.7053819241658742
0.004579839999996044,2.693129048814213,,0.004579839999996044,-0.7277326415761537
0.004580159999996044,2.693129048814213,,0.004580159999996044,-0.7181537626860339
0.004580479999996044,2.6835125137924556,,0.004580479999996044,-0.7181537626860339
0.004580799999996043,2.693129048814213,,0.004580799999996043,-0.7373115204662735
0.004581119999996043,2.693129048814213,,0.004581119999996043,-0.7213467223160739
0.004581439999996043,2.689923537140294,,0.004581439999996043,-0.7245396819461137
0.004581759999996043,2.657868420401103,,0.004581759999996043,-0.7373115204662735
0.004582079999996043,2.6674849554228603,,0.004582079999996043,-0.7373115204662735
0.004582399999996043,2.6674849554228603,,0.004582399999996043,-0.7373115204662735
0.004582719999996042,2.6482518853793455,,0.004582719999996042,-0.7468903993563933
0.004583039999996042,2.657868420401103,,0.004583039999996042,-0.7309256012061937
0.004583359999996042,2.6418408620315077,,0.004583359999996042,-0.7564692782465131
0.004583679999996042,2.6482518853793455,,0.004583679999996042,-0.7213467223160739
0.004583999999996042,2.6482518853793455,,0.004583999999996042,-0.7277326415761537
0.004584319999996042,2.6322243270097503,,0.004584319999996042,-0.7500833589864332
0.004584639999996041,2.6194022803140737,,0.004584639999996041,-0.7468903993563933
0.004584959999996041,2.6354298386836694,,0.004584959999996041,-0.7468903993563933
0.004585279999996041,2.6194022803140737,,0.004585279999996041,-0.7436974397263534
0.004585599999996041,2.625813303661912,,0.004585599999996041,-0.7436974397263534
0.004585919999996041,2.6097857452923163,,0.004585919999996041,-0.7436974397263534
0.004586239999996041,2.6161967686401546,,0.004586239999996041,-0.7468903993563933
0.0045865599999960404,2.622607791987993,,0.0045865599999960404,-0.7564692782465131
0.00458687999999604,2.6129912569662355,,0.00458687999999604,-0.7468903993563933
0.00458719999999604,2.6129912569662355,,0.00458719999999604,-0.7468903993563933
0.00458751999999604,2.6033747219444785,,0.00458751999999604,-0.7628551975065929
0.00458783999999604,2.6001692102705594,,0.00458783999999604,-0.7436974397263534
0.00458815999999604,2.6033747219444785,,0.00458815999999604,-0.7596622378765531
0.0045884799999960394,2.5745251168792063,,0.0045884799999960394,-0.7468903993563933
0.004588799999996039,2.5745251168792063,,0.004588799999996039,-0.7468903993563933
0.004589119999996039,2.5713196052052876,,0.004589119999996039,-0.7596622378765531
0.004589439999996039,2.5713196052052876,,0.004589439999996039,-0.7724340763967128
0.004589759999996039,2.5809361402270445,,0.004589759999996039,-0.7564692782465131
0.004590079999996039,2.5488810234878536,,0.004590079999996039,-0.7500833589864332
0.0045903999999960384,2.5520865351617728,,0.0045903999999960384,-0.7596622378765531
0.004590719999996038,2.56170307018353,,0.004590719999996038,-0.7596622378765531
0.004591039999996038,2.558497558509611,,0.004591039999996038,-0.7724340763967128
0.004591359999996038,2.5456755118139345,,0.004591359999996038,-0.7692411167666728
0.004591679999996038,2.5488810234878536,,0.004591679999996038,-0.7532763186164732
0.004591999999996038,2.5424700001400153,,0.004591999999996038,-0.7660481571366329
0.0045923199999960375,2.5488810234878536,,0.0045923199999960375,-0.7724340763967128
0.004592639999996037,2.5456755118139345,,0.004592639999996037,-0.7532763186164732
0.004592959999996037,2.52644244177042,,0.004592959999996037,-0.7756270360267526
0.004593279999996037,2.52644244177042,,0.004593279999996037,-0.7692411167666728
0.004593599999996037,2.5328534651182584,,0.004593599999996037,-0.7564692782465131
0.004593919999996037,2.536058976792177,,0.004593919999996037,-0.7724340763967128
0.0045942399999960365,2.500798348379067,,0.0045942399999960365,-0.7532763186164732
0.004594559999996036,2.5168259067486627,,0.004594559999996036,-0.7820129552868326
0.004594879999996036,2.523236930096501,,0.004594879999996036,-0.7724340763967128
0.004595199999996036,2.504003860052986,,0.004595199999996036,-0.7692411167666728
0.004595519999996036,2.523236930096501,,0.004595519999996036,-0.7820129552868326
0.004595839999996036,2.500798348379067,,0.004595839999996036,-0.7724340763967128
0.0045961599999960355,2.4847707900094718,,0.0045961599999960355,-0.7788199956567926
0.004596479999996035,2.494387325031229,,0.004596479999996035,-0.7660481571366329
0.004596799999996035,2.4751542549877144,,0.004596799999996035,-0.7788199956567926
0.004597119999996035,2.487976301683391,,0.004597119999996035,-0.7883988745469124
0.004597439999996035,2.4847707900094718,,0.004597439999996035,-0.7788199956567926
0.004597759999996035,2.4815652783355526,,0.004597759999996035,-0.7852059149168725
0.0045980799999960345,2.468743231639876,,0.0045980799999960345,-0.7788199956567926
0.004598399999996034,2.468743231639876,,0.004598399999996034,-0.7820129552868326
0.004598719999996034,2.468743231639876,,0.004598719999996034,-0.7947847938069923
0.004599039999996034,2.4430991382485234,,0.004599039999996034,-0.7596622378765531
0.004599359999996034,2.4495101615963617,,0.004599359999996034,-0.7947847938069923
0.004599679999996034,2.452715673270281,,0.004599679999996034,-0.7883988745469124
0.0045999999999960335,2.4430991382485234,,0.0045999999999960335,-0.7883988745469124
0.004600319999996033,2.436688114900685,,0.004600319999996033,-0.7883988745469124
0.004600639999996033,2.430277091552847,,0.004600639999996033,-0.7852059149168725
0.004600959999996033,2.433482603226766,,0.004600959999996033,-0.8043636726971121
0.004601279999996033,2.4174550448571708,,0.004601279999996033,-0.7979777534370323
0.004601599999996033,2.42066055653109,,0.004601599999996033,-0.7915918341769523
0.0046019199999960325,2.4270715798789277,,0.0046019199999960325,-0.7979777534370323
0.004602239999996032,2.4174550448571708,,0.004602239999996032,-0.7915918341769523
0.004602559999996032,2.4110440215093325,,0.004602559999996032,-0.7915918341769523
0.004602879999996032,2.3918109514658177,,0.004602879999996032,-0.7979777534370323
0.004603199999996032,2.4110440215093325,,0.004603199999996032,-0.8011707130670721
0.004603519999996032,2.4078385098354134,,0.004603519999996032,-0.7979777534370323
0.0046038399999960315,2.401427486487575,,0.0046038399999960315,-0.7915918341769523
